0.07836847007274628,0.7693411111831665,-1.4345523879910616e-08,0.14791136980056763,0.7807532548904419,0.00946622621268034,0.22455242276191711,0.7401489615440369,0.0008414798066951334,0.2834109365940094,0.7440640330314636,-0.017651531845331192,0.3278285264968872,0.7772139310836792,-0.03506150469183922,0.20969170331954956,0.5754573345184326,0.013643323443830013,0.25313109159469604,0.500830888748169,-0.0177600160241127,0.29278454184532166,0.49506428837776184,-0.032773129642009735,0.324529767036438,0.5081877708435059,-0.03942127898335457,0.18372538685798645,0.5568759441375732,-0.009425862692296505,0.26691532135009766,0.6104825139045715,-0.051580026745796204,0.22380442917346954,0.6787922382354736,-0.05358508601784706,0.19372867047786713,0.6705134510993958,-0.04335220158100128,0.1591888964176178,0.5512968897819519,-0.035927627235651016,0.23202049732208252,0.6237678527832031,-0.07882248610258102,0.1883040964603424,0.6827282905578613,-0.06624549627304077,0.159687802195549,0.665009081363678,-0.04635186120867729,0.13415640592575073,0.5593326091766357,-0.06181119754910469,0.19614608585834503,0.6185361742973328,-0.08476319164037704,0.16898852586746216,0.6629366874694824,-0.07041697949171066,0.13841812312602997,0.6484494209289551,-0.053439538925886154,i love you
0.11119184643030167,0.649461030960083,8.52014991892247e-08,0.15928617119789124,0.6686505675315857,-0.004129110835492611,0.2319250851869583,0.6342446804046631,-0.017261171713471413,0.28832218050956726,0.633485734462738,-0.036389246582984924,0.32819920778274536,0.6588082909584045,-0.05436551198363304,0.22598955035209656,0.4811801612377167,-0.00177279906347394,0.25802046060562134,0.4066624045372009,-0.03411836177110672,0.2931409478187561,0.39677292108535767,-0.05013492703437805,0.323089599609375,0.40610212087631226,-0.05733742192387581,0.20178452134132385,0.46190422773361206,-0.016237400472164154,0.2678092122077942,0.5067612528800964,-0.058098576962947845,0.22923728823661804,0.5734213590621948,-0.06022031232714653,0.20102672278881073,0.5718679428100586,-0.05096983537077904,0.1758996695280075,0.4533553421497345,-0.03473105654120445,0.2391349971294403,0.5137678384780884,-0.0772976204752922,0.20156250894069672,0.5707802772521973,-0.06489545106887817,0.17514760792255402,0.5618253946304321,-0.04560629278421402,0.14698681235313416,0.45531943440437317,-0.05355626717209816,0.20561906695365906,0.505842387676239,-0.07669667154550552,0.18134768307209015,0.5498793125152588,-0.06336384266614914,0.15374483168125153,0.5416829586029053,-0.04736727476119995,i love you
0.1229754090309143,0.6398013234138489,7.813918756482963e-08,0.16965769231319427,0.6575063467025757,-0.002851968165487051,0.2404230535030365,0.6205805540084839,-0.014506486244499683,0.29409611225128174,0.6192836165428162,-0.03256164863705635,0.3319208025932312,0.6476126909255981,-0.04945456236600876,0.2300012856721878,0.46583279967308044,0.00030624886858277023,0.26428455114364624,0.39753296971321106,-0.03212854638695717,0.298611044883728,0.3914654850959778,-0.04869523271918297,0.330929160118103,0.40206775069236755,-0.05623248592019081,0.20501494407653809,0.4487592279911041,-0.014297101646661758,0.270329087972641,0.49690863490104675,-0.057059552520513535,0.2336225062608719,0.5627967715263367,-0.06002289056777954,0.20855827629566193,0.5616518259048462,-0.05128294229507446,0.17962031066417694,0.4418603777885437,-0.03283936157822609,0.245341956615448,0.5031564235687256,-0.07656113058328629,0.20809148252010345,0.5601487159729004,-0.06533253192901611,0.18251457810401917,0.5518117547035217,-0.04630216956138611,0.15245872735977173,0.44435572624206543,-0.05159030854701996,0.21401309967041016,0.49332326650619507,-0.07515233010053635,0.19054771959781647,0.5370281338691711,-0.06263440102338791,0.1643265187740326,0.5315359830856323,-0.04698541387915611,i love you
0.5966787934303284,0.6398513317108154,-7.528934133915755e-07,0.5344525575637817,0.6476324796676636,-0.000224237228394486,0.4659716784954071,0.6201955080032349,-0.0048884074203670025,0.41556352376937866,0.6157682538032532,-0.01632419042289257,0.37294432520866394,0.628690779209137,-0.023756563663482666,0.4846965968608856,0.4725464880466461,0.01809731498360634,0.4207717478275299,0.4901193678379059,-0.014157908968627453,0.44428324699401855,0.5435986518859863,-0.030628563836216927,0.4728187918663025,0.556740403175354,-0.037474021315574646,0.4994836747646332,0.45385807752609253,0.0027791864704340696,0.42753589153289795,0.5072231292724609,-0.03433390334248543,0.46706724166870117,0.5672465562820435,-0.03939756006002426,0.4988033175468445,0.5591105222702026,-0.03371509537100792,0.5171735882759094,0.44463643431663513,-0.018092118203639984,0.44891637563705444,0.5136539340019226,-0.05212847515940666,0.4887436032295227,0.5664224624633789,-0.03965488448739052,0.5176236033439636,0.5521863102912903,-0.022619983181357384,0.5356091260910034,0.44829267263412476,-0.04026747867465019,0.4786757528781891,0.5070106387138367,-0.06093105301260948,0.5016838908195496,0.5470535755157471,-0.052140556275844574,0.5281195640563965,0.5367931127548218,-0.039705559611320496,i love you
0.12956511974334717,0.6316362023353577,1.7704931565276638e-07,0.17682500183582306,0.6477469205856323,-0.004852239973843098,0.24426960945129395,0.6145060658454895,-0.01946922391653061,0.2987522482872009,0.6142684817314148,-0.04093613848090172,0.33949610590934753,0.6448466181755066,-0.06118673458695412,0.23489396274089813,0.46939849853515625,0.002213873667642474,0.27038630843162537,0.4035249650478363,-0.02929884009063244,0.30526337027549744,0.3922480642795563,-0.04495296627283096,0.33725327253341675,0.3978874683380127,-0.05205753073096275,0.21191810071468353,0.45225900411605835,-0.012115553952753544,0.2802518308162689,0.4928170144557953,-0.05597637966275215,0.2415401190519333,0.5531277656555176,-0.058650270104408264,0.2145645171403885,0.5525558590888977,-0.048027459532022476,0.1898488998413086,0.4427076280117035,-0.030776135623455048,0.2566881477832794,0.5001322627067566,-0.07441149652004242,0.21704287827014923,0.5525481700897217,-0.06263124197721481,0.18997733294963837,0.544708788394928,-0.042134493589401245,0.1664791703224182,0.442495197057724,-0.04988520219922066,0.2270481139421463,0.4925294518470764,-0.07255358248949051,0.20019005239009857,0.5326030850410461,-0.059878040105104446,0.17246679961681366,0.5241908431053162,-0.04382089152932167,i love you
0.5914993286132812,0.6395885944366455,-7.212008199530828e-07,0.5315252542495728,0.6473782062530518,-0.0010653171921148896,0.4648277163505554,0.6236795783042908,-0.007002448663115501,0.4156646728515625,0.6209263205528259,-0.01974739134311676,0.37326866388320923,0.6320734620094299,-0.02866966836154461,0.4797298014163971,0.48053082823753357,0.015770012512803078,0.41997143626213074,0.4820191264152527,-0.016431529074907303,0.4365977942943573,0.5376229882240295,-0.031514476984739304,0.4614770710468292,0.5592742562294006,-0.03703872114419937,0.49544957280158997,0.4624916613101959,0.001191536895930767,0.4279084801673889,0.5057673454284668,-0.034166328608989716,0.4642601013183594,0.5682226419448853,-0.03696344792842865,0.4929726719856262,0.5602344274520874,-0.030299853533506393,0.5143223404884338,0.45133644342422485,-0.019209153950214386,0.45052316784858704,0.5120019316673279,-0.05297849327325821,0.4882250726222992,0.5652821660041809,-0.0400085523724556,0.5149076581001282,0.5513027310371399,-0.02306072786450386,0.5346419811248779,0.4506731629371643,-0.040766168385744095,0.48098793625831604,0.5040251612663269,-0.060524191707372665,0.5035295486450195,0.5451546907424927,-0.05104120075702667,0.5286194086074829,0.5358114838600159,-0.038537800312042236,i love you
0.13162989914417267,0.6326601505279541,1.0454052556951865e-07,0.1790100783109665,0.6482860445976257,-0.0003865373437292874,0.24673868715763092,0.6151856184005737,-0.012326978147029877,0.2988620400428772,0.6155599355697632,-0.03158663958311081,0.33536648750305176,0.6429978013038635,-0.04988568648695946,0.23908329010009766,0.47014790773391724,0.0031552899163216352,0.27388277649879456,0.39844122529029846,-0.027978645637631416,0.3082846403121948,0.39394983649253845,-0.0434650294482708,0.3376215696334839,0.40780505537986755,-0.05035815015435219,0.21535822749137878,0.45234936475753784,-0.012782436795532703,0.2787199318408966,0.4941145181655884,-0.054847415536642075,0.2415732741355896,0.5564652681350708,-0.058043524622917175,0.21661151945590973,0.5540676116943359,-0.04940348118543625,0.19191308319568634,0.4432700276374817,-0.032462235540151596,0.25318238139152527,0.5026411414146423,-0.0751526728272438,0.2150048166513443,0.5562447905540466,-0.0637395977973938,0.18977858126163483,0.5458256006240845,-0.04481276124715805,0.166403666138649,0.4426705241203308,-0.05207933858036995,0.22267885506153107,0.49372923374176025,-0.07487136125564575,0.1975867748260498,0.536343514919281,-0.06216299906373024,0.17156948149204254,0.5275885462760925,-0.04660417512059212,i love you
0.122806116938591,0.6314792633056641,1.0398632355190784e-07,0.1729598343372345,0.6464108228683472,-0.0010109767317771912,0.2414279729127884,0.6151822805404663,-0.011283593252301216,0.29419395327568054,0.6192463040351868,-0.02866673469543457,0.3333798348903656,0.6420056819915771,-0.044838715344667435,0.23409174382686615,0.47398415207862854,0.00513407401740551,0.2696017324924469,0.4010334014892578,-0.025672711431980133,0.3063705563545227,0.393981397151947,-0.04017215222120285,0.3348507583141327,0.40732935070991516,-0.04540227726101875,0.211782768368721,0.45701080560684204,-0.008831321261823177,0.27516525983810425,0.4914618134498596,-0.04790490120649338,0.24132376909255981,0.5548216700553894,-0.04948893561959267,0.2143765240907669,0.5528271198272705,-0.03975122421979904,0.18831203877925873,0.4463959336280823,-0.026949897408485413,0.24940602481365204,0.4964674711227417,-0.0690591111779213,0.2132473737001419,0.5511510372161865,-0.05861477926373482,0.18558286130428314,0.5401437878608704,-0.03995081037282944,0.162113219499588,0.44328999519348145,-0.04481816291809082,0.21869464218616486,0.4865938425064087,-0.06837187707424164,0.19493848085403442,0.5296019911766052,-0.05612560361623764,0.16692395508289337,0.5207616090774536,-0.04027267545461655,i love you
0.10973707586526871,0.6205469369888306,8.653453420492951e-08,0.1702667474746704,0.6327612996101379,9.069492807611823e-05,0.2405843436717987,0.6003984808921814,-0.011058930307626724,0.29435816407203674,0.6015342473983765,-0.03040103055536747,0.3321615159511566,0.6296076774597168,-0.048586148768663406,0.22854594886302948,0.4569348394870758,0.00998660083860159,0.2661948502063751,0.3883238434791565,-0.02168273739516735,0.3030465245246887,0.3807488977909088,-0.03885443136096001,0.33423173427581787,0.39148569107055664,-0.04671688750386238,0.20431967079639435,0.4384569525718689,-0.00561251025646925,0.27031099796295166,0.47503364086151123,-0.0494820773601532,0.23379024863243103,0.5398555397987366,-0.054945044219493866,0.2056676745414734,0.5414162874221802,-0.04636014625430107,0.18106885254383087,0.42875930666923523,-0.025278335437178612,0.2425040602684021,0.48090800642967224,-0.06919606029987335,0.2054121494293213,0.5350111722946167,-0.060167472809553146,0.17876192927360535,0.5270592570304871,-0.041279979050159454,0.1569223701953888,0.427162230014801,-0.04491573944687843,0.2126172035932541,0.4733545482158661,-0.06802729517221451,0.1882178634405136,0.5128484964370728,-0.05669732019305229,0.1625661551952362,0.5040156245231628,-0.041057951748371124,i love you
0.11174684017896652,0.6024869680404663,1.4721078400725673e-07,0.16644030809402466,0.6198451519012451,-0.0007281767320819199,0.23427271842956543,0.5897475481033325,-0.010893852449953556,0.2863456904888153,0.592329740524292,-0.028241364285349846,0.32517343759536743,0.6129580140113831,-0.044766198843717575,0.22616030275821686,0.4453401565551758,0.0067864046432077885,0.2604113221168518,0.37786510586738586,-0.023250650614500046,0.29763931035995483,0.3687794506549835,-0.03752804547548294,0.326597660779953,0.37682661414146423,-0.04267769679427147,0.2022230178117752,0.42807453870773315,-0.008898249827325344,0.26721471548080444,0.46184563636779785,-0.04898969829082489,0.23187123239040375,0.5272420048713684,-0.050393328070640564,0.20319673418998718,0.5274698734283447,-0.0391097292304039,0.17714722454547882,0.41757288575172424,-0.028712013736367226,0.2383924275636673,0.46845924854278564,-0.07118234783411026,0.20261386036872864,0.5252823829650879,-0.0586828775703907,0.17457622289657593,0.5152865648269653,-0.0377693772315979,0.14814884960651398,0.41523581743240356,-0.048439957201480865,0.20386546850204468,0.45622673630714417,-0.07210797071456909,0.1812068521976471,0.5014901757240295,-0.05748002976179123,0.15417098999023438,0.4943068027496338,-0.03934364765882492,i love you
